Threshold, Curve
15, 10.437570584209098
13, 11.089846897293215
9, 8.549502693325257
5, 4.417664787659169
11, 7.555490699338899
9, 6.817131537379059
14, 11.792388987828339
7, 6.750437984751062
4, 4.612831075810589
7, 5.855229664585488
8, 7.670199816269335
8, 6.9318988067175695
7, 7.102147087072127
14, 10.732827212603484
9, 7.944167393212393
16, 11.615742590767086
8, 5.932061400193461
10, 7.39710981495936
10, 8.054991182486713
5, 4.606973873429192
4, 3.546710513574374
9, 7.208257726006368
8, 6.011319859010531
10, 7.471334181037603
13, 10.552770901904163
8, 6.082998792830096
5, 5.393943146222908
10, 7.590220880354135
9, 6.932858519084388
4, 5.34559208240531
13, 9.172785174545725
5, 4.48415960675256
11, 7.1295839665256535
10, 7.866821537691146
8, 6.353608316641018
8, 6.80111088542866
9, 7.817688610132642
2, 3.089680775988728
10, 7.791894819433151
11, 7.39418110068006
11, 8.412615753285031
9, 6.458454604604725
9, 6.585239671997091
11, 7.554988919698897
6, 5.752147712599039
10, 7.034306654824906
8, 7.031215213609334
10, 8.77775440243743
5, 5.684658038583368
8, 5.982601823477342
8, 6.401115183405213
7, 5.5830528713932015
9, 7.702117288118135
11, 8.579684679541604
10, 8.432921306371188
7, 4.895545146971692
11, 9.310759881787668
8, 5.973472240837281
4, 5.564875229015744
13, 9.385525672133978
10, 7.564593622394068
9, 7.386206392044685
12, 9.998684815525447
4, 4.211892323139056
8, 7.157310808988542
15, 10.861403121560684
10, 8.337864863036968
4, 5.4994474252808585
7, 6.196186289067695
10, 7.093353474432278
10, 7.399470626482099
6, 6.179776054337773
12, 9.154285344155925
16, 12.144518601966093
8, 6.839211295424698
12, 9.586146587311827
7, 6.121810581622592
6, 5.564056476949126
7, 7.183939865385193
10, 7.509879533844813
7, 4.948003703410151
9, 7.825136241015598
11, 7.61031301656177
6, 5.484500042134439
8, 7.185765981067054
9, 7.121324093092652
9, 9.246598938094623
6, 5.046439920430128
6, 5.771201367959103
9, 7.508970069892563
9, 7.247069852920814
9, 7.795502274688167
10, 6.861424419657773
11, 8.370987853118033
15, 10.301679862090552
8, 6.948178109954377
13, 10.073842934226034
8, 6.806488028113056
11, 8.40511564960825
12, 8.330219405442095
8, 5.825460253935279
6, 5.335818469491273
5, 5.166536766805745
7, 6.233306624293129
8, 7.075364963017974
6, 6.735004447002438
12, 9.472043604840607
9, 6.696736233180666
8, 8.255441731124861
7, 5.145118032184596
13, 9.275648044922075
11, 8.819386012903081
9, 7.673061621430481
12, 8.747839150173874
6, 6.258910175664556
14, 10.010961517690854
8, 6.370207291955724
6, 4.952602764717239
9, 6.878777057076546
11, 8.528806325069603
8, 7.893865885740224
7, 6.0239694039772935
5, 4.529921754915903
10, 7.336355588901932
10, 7.800054719859034
11, 9.117950567577395
14, 10.878964361568281
7, 6.346039179988971
11, 7.4483064812931765
9, 8.003318477634693
6, 7.18861163005514
19, 13.29203256984564
7, 6.373878934105088
6, 5.420847133485744
14, 10.175074359093209
7, 7.038241456094499
9, 5.425047967091089
5, 4.2641393683602535
9, 8.805793138942839
7, 7.695670870068241
5, 5.419039068721113
14, 9.772667934830663
10, 8.409723178757009
8, 5.844329388293565
6, 5.378311557157762
7, 5.994544410416364
4, 4.557358685759366
9, 8.40204348561753
5, 5.116609801104471
6, 5.0211941337628065
7, 4.791621148448333
13, 7.404574536229451
5, 4.1804630378456435
6, 6.3046523763607745
6, 6.364564102545274
12, 9.566437519949211
12, 9.081251180911556
7, 5.953817825941874
13, 8.368633539956422
13, 8.733219439058896
6, 6.8691863748054
8, 7.173833789762894
13, 11.232466884933707
6, 6.202682737520134
11, 8.488585004279264
9, 7.904342862976047
13, 10.842524673966013
8, 5.9573144497068
6, 6.718036975332908
10, 9.187546415523414
8, 5.513714665345129
15, 11.215139743334264
6, 4.430330834937715
13, 10.208572420330214
9, 6.118015642678466
4, 4.658433500297595
16, 9.817239636580677
7, 6.747378452666085
10, 8.730049288888308
15, 9.171635526754239
8, 6.71081246680974
5, 5.458850585848196
14, 8.141249815365265
10, 7.687235067584217
14, 10.319447629595468
7, 6.222458622996204
8, 5.581183089163305
8, 6.9122023762809786
7, 5.195434282486334
13, 9.00471311595569
10, 7.775614039347339
12, 9.59592006423494
8, 7.023676558813997
6, 5.074179768711567
7, 5.139553347512718
12, 7.7960829020612445
13, 9.519510762873193
10, 7.006554339264456
6, 5.015720643890417
9, 6.710168936813898
9, 6.695036192729095
10, 7.713821910351822
4, 4.20756737815264
6, 5.322029001952271
13, 8.143571331247259
7, 6.859557899047949
6, 4.192147911320048
7, 5.6830519993280495
7, 6.4581701825426086
7, 5.512230463367532
7, 5.908821419147735
10, 8.008897254325944
8, 7.748275608334634
10, 8.132263251447087
13, 10.004846357786318
10, 6.817975472537152
7, 6.01974944798962
9, 7.028517215884736
4, 3.7990958169501656
15, 10.619027463526884
9, 6.644098289380757
10, 7.89260421767742
8, 5.932408402380453
8, 6.477184723145094
7, 5.561828337756449
10, 8.001202384588256
8, 7.332368143602825
9, 5.749067321143828
7, 6.2116777003239125
10, 7.696042961489463
16, 11.103820917797822
8, 6.278477622329266
7, 5.345533132551676
4, 3.1558549861758527
9, 7.533426682916168
9, 6.846884389998924
3, 3.0147300898812674
7, 5.430449845160922
11, 8.497963113719468
5, 4.340865798767846
7, 7.1343833808831185
3, 3.4789662435331907
9, 7.250050261213392
8, 6.3786517205062045
3, 3.2233894930614504
3, 2.797909136125572
4, 4.103538629717262
8, 7.055209251965209
6, 4.934623596599603
6, 5.249490120850074
6, 6.08367442682756
6, 4.338478313064135
2, 2.996133833854391
6, 5.267382562461149
9, 7.558199577765029
8, 5.638201200757064
8, 7.070256276086546
3, 3.1072265326237445
5, 5.920381538116555
5, 4.44284980347944
11, 7.2186375022511395
7, 5.5494705563447555
6, 5.424669439554598
6, 4.760798864904862
2, 2.7138447152748006
6, 5.265236530401436
6, 4.694196032220367
4, 3.295715184348265
9, 6.781862095718338
7, 4.686665371192891
6, 5.396278804691129
5, 5.099237553359018
6, 5.14327785220765
6, 4.370948121760259
8, 6.461155974743178
7, 4.379421996443077
2, 1.325389124130675
4, 4.527055296109836
6, 4.91964184360689
7, 5.1499709086948275
6, 5.7406918223230985
4, 3.609652744707538
6, 6.643985502121238
6, 5.0083744981903795
7, 4.840283518827368
4, 3.5417477876678114
2, 2.5522999207578723
9, 5.9963076279499745
6, 4.241844589836529
8, 4.844679588209252
2, 1.926771493841491
4, 3.564933953294201
3, 3.337482632969353
3, 2.312042875205087
2, 2.484441175936828
4, 3.293338093222293
5, 3.7370892548018544
9, 6.893448074320987
11, 9.091692484449915
8, 6.19972543535386
3, 3.2728878001280806
2, 3.172497693873905
8, 6.044601130202674
4, 3.4959177609473278
5, 3.867597120317102
6, 4.559660999290543
8, 4.351783161087143
6, 4.524493544807299
9, 6.863419099258042
9, 7.1664933377622715
4, 4.364694648243662
2, 3.4196735913562266
6, 3.8001848076195963
8, 4.946077870275304
5, 3.659399781300788
7, 4.977407976429119
7, 5.090859843862839
7, 5.310202594092135
6, 4.144261349321604
9, 7.677989417849535
4, 4.0920576216561875
10, 7.8567610713725315
7, 4.576831391865466
9, 6.662835727957023
9, 6.230924050729571
3, 3.123293580007177
4, 3.7807185129831034
10, 8.018153002391943
7, 5.016377788262415
7, 5.561871315410265
5, 3.2748226915796494
2, 2.2702401002109065
3, 2.8398315847459332
11, 7.344895720769817
8, 5.065778255752804
6, 4.586554286638221
5, 4.607235289930439
5, 4.884790975411219
5, 3.5428948344269613
5, 4.247410197427969
7, 5.955744419786704
11, 8.635175028739667
8, 5.272627434346963
7, 4.143924437013587
8, 5.133840670142246
6, 5.192149709618591
4, 2.710934657418121
6, 6.564569996928473
4, 3.0360629901433924
2, 2.528972644551416
3, 2.8034028621419025
6, 4.328395422185751
8, 5.5745131003988835
11, 7.668204122911297
5, 4.9769807085129925
11, 7.09025689533614
7, 5.291896830607149
3, 2.878163356459052
3, 3.2915279545814884
8, 5.9995180483258945
8, 6.116828808061714
8, 6.6020418573556565
5, 4.409699424035855
8, 4.881274505947313
5, 5.0269192463760834
6, 3.851774068505304
8, 5.764062018315243
7, 5.002572261149293
4, 3.2406844936188195
6, 5.0834056105897005
4, 3.7336021551815506
2, 2.6546984761320576
3, 2.9920235064958507
7, 5.1663583701564955
3, 2.793674143928275
8, 5.565898579663195
4, 2.3188741543642926
6, 6.995130936035184
6, 5.286532395583439
9, 6.900743036707912
7, 5.918990932602753
6, 5.08407151262703
3, 2.5474137973512456
3, 3.0621735941142023
3, 4.697476076956859
6, 4.5220577373870405
6, 5.686233392019769
9, 5.575899092489867
6, 5.510479689413536
5, 4.173532420853272
6, 5.005850464880646
4, 3.387146166141537
3, 3.3364407807198364
11, 8.101308513393581
4, 3.691825153753327
6, 3.867120288735925
8, 5.706263060214761
5, 4.683605871910652
8, 6.511751306957879
3, 2.146511791511646
5, 4.450127598236228
9, 6.9775235620098925
7, 5.040846527283436
7, 6.135242964178772
6, 5.895611024227558
8, 6.021882571641134
1, 1.9864099131641726
3, 2.853186258106919
6, 4.389304069637984
6, 5.388224472728529
4, 3.272004476102111
8, 5.7382551565245885
10, 8.16690038318737
4, 3.989336702181335
6, 5.480746209736886
7, 5.026293608198923
7, 4.232262859716257
7, 5.045402554647564
7, 5.656586751554067
2, 3.0889817299895035
6, 5.507764986585636
7, 6.28867010897784
9, 7.309371813591928
8, 6.12325386772108
6, 5.013679727424632
6, 5.646107907055049
6, 4.730866808567162
3, 4.485527024857531
4, 2.94782915067637
8, 6.79568206583117
10, 6.792104573354429
5, 4.367226207393238
7, 5.62705058043336
6, 6.019585638486447
5, 4.735995765071809
2, 2.8702997265288186
7, 4.685046159362108
5, 4.788897642326078
7, 4.237711649688954
3, 2.6156698619159235
11, 7.915698098206021
9, 7.189943864566945
7, 5.450327685985904
3, 3.075920320136331
3, 2.9604312222543996
9, 6.762114644145864
3, 3.454592205206882
7, 4.584030198106122
6, 4.75065288857369
5, 4.580658103865717
7, 5.776446871490102
3, 3.4358590928451345
9, 7.857966023553102
6, 3.856027827636338
5, 4.08583219117541
7, 5.950881102022481
6, 5.388754618309839
5, 3.6748525447028833
8, 5.623518659592566
12, 8.541029799697617
9, 7.166237406379342
9, 5.883083528318736
5, 4.081788970898934
6, 3.7591193937737786
9, 7.4261534495842225
7, 4.212655015267853
7, 6.1804465929981
5, 4.724371452879054
6, 4.9425680041373985
8, 5.63346729323262
2, 1.661948381194379
3, 2.588937446455828
10, 7.224460631459825
2, 2.3413908543447532
4, 4.016861899120077
14, 10.384128759437788
7, 5.807314170816526
5, 6.023783031984649
7, 6.039012855491323
4, 4.623304735251469
4, 2.4939696358512875
2, 2.389656719617773
7, 4.985177619820447
7, 5.5654544808794935
7, 4.907275226757192
5, 3.304989203923724
9, 7.237972280395282
3, 2.882782538034025
6, 4.70335135781548
6, 3.951256534691967
10, 7.333284392654106
6, 4.568496909235675
6, 4.498552429010054
9, 6.9974641354133755
7, 5.585381370300503
9, 5.042784187793596
4, 3.3805193429082943
6, 5.290134602213449
9, 6.7797528098415905
1, 2.445916421719784
6, 4.655072563757005
12, 9.484682436179673
6, 4.629600496840259
4, 4.416575298897978
6, 5.095576059088334
7, 5.142887800174946
4, 2.879310901155789
5, 3.2377571713279134
5, 4.121193036951664
9, 6.957805540227485
3, 2.1358797011237156
8, 5.496803605768277
4, 4.16725230723435
9, 5.8288964794041584
5, 4.730811949543897
5, 4.257309335744891
3, 2.7448293727261204
8, 7.999264398351039
8, 4.86585179812559
3, 1.9735743130695924
3, 3.03702204721194
4, 5.173316096967353
8, 6.4277933147701205
6, 4.588786966128759
11, 8.504283081743363
5, 4.766279248417192
7, 6.129451482192304
5, 4.857401410886487
3, 2.8569633901794473
0, 1.565098502897211
3, 2.8441423068179166
6, 4.702221563191003
8, 5.241529114850524
2, 2.8704182388035377
3, 3.3183309906378384
4, 3.277633253931982
11, 8.399741123165729
7, 6.033429740462809
7, 4.5563585256552335
6, 4.751735944979018
7, 4.259546680879596
5, 4.622616197710392
6, 4.460795045866638
12, 9.012126768640941
4, 3.867218930322561
5, 4.1392693390489335
2, 2.140553632898364
6, 4.459727102652551
7, 5.273274707208905
8, 6.928773589699423
7, 3.876040263510077
5, 4.584181235048329
6, 4.519835981994337
4, 4.542203732710593
4, 3.5816815737787326
6, 5.239616281383942
7, 6.222961537853044
7, 5.466500905291373
6, 4.702566032704084
5, 4.846171401226523
7, 5.247746989596907
8, 5.154603126011105
8, 6.647654847392823
6, 5.486351354846287
14, 9.728636164587888
7, 6.450478311189368
9, 5.401599630054504
12, 8.288511181810565
10, 7.466340471397752
5, 4.637078080233909
10, 8.394813471293373
9, 5.338831956794885
5, 5.117662750616675
6, 4.4590879603816855
6, 6.230831330311348
7, 5.00980568918659
7, 5.668887503826044
7, 5.341668473514371
4, 2.9624762674717973
2, 2.113688118762773
4, 3.1555384721280078
7, 5.974043551848544
5, 3.5673087673385697
3, 2.603632575423722
8, 5.543405249112699
9, 6.407735076173798
10, 6.560944156885121
8, 5.827078812865617
6, 5.18440043899904
3, 3.6111429295984467
5, 3.177843417840913
5, 4.174509993886128
6, 4.197534806668501
4, 5.053030603986963
8, 5.967312324396301
8, 5.948694237891986
3, 1.4579981118396133
9, 6.86493854812844
6, 4.209095084229306
7, 5.516051163490822
2, 2.276706413011234
5, 5.423328868430421
6, 4.244872891787126
6, 4.850730284576531
6, 4.677353592799636
10, 7.763844176780581
4, 4.269054614429599
15, 9.888718746833401
4, 3.787427252621697
8, 7.20337340133259
6, 4.089413899657746
7, 5.538155599156498
4, 4.0964670660285885
6, 4.877361026969452
7, 5.198376032318087
4, 4.195443201372799
10, 6.851448660821622
7, 5.015061675689525
7, 4.224495613648876
7, 5.324679976694494
9, 6.74331254326367
4, 3.1469920032489886
6, 5.8705942657840176
8, 6.844369832165761
8, 6.629589832803776
7, 5.732736379579534
3, 2.551715255002422
7, 6.138131599770539
5, 4.542473869413881
3, 2.81917370053163
6, 4.295615530492815
7, 4.92110373619696
4, 3.99470591374841
7, 5.671897281518655
6, 4.937163546780066
4, 3.631938942922737
4, 3.334859886115147
2, 2.766378644564606
6, 5.006111405842283
8, 6.3681425479731475
10, 7.041158618799303
17, 12.21217222393007
10, 7.447511634619807
12, 7.65414275909028
8, 5.4300540211490285
5, 4.246145208180886
7, 5.302575235585838
9, 6.33949688028356
7, 5.874962080157659
4, 4.141263525062175
3, 3.379364425958546
5, 4.480603356336658
6, 5.247734208466249
4, 4.524107585938845
8, 6.168804329292202
8, 5.593457913025619
4, 4.415189904631853
6, 4.355014396153243
8, 6.189567248824528
7, 4.958944986387768
8, 5.804290599482122
5, 4.100688231183335
6, 4.630781746828044
3, 3.687529021255366
9, 7.987747097286009
6, 4.651096063167278
6, 5.251071256343959
8, 5.806760438626362
5, 6.005158053239976
1, 1.39140651923383
6, 4.679749681328133
4, 4.04779002443984
5, 3.6514352346219394
6, 4.8054712069223875
7, 5.469440434547233
2, 2.558368879113392
4, 4.535468692893469
3, 3.4686212441235447
6, 4.43296109082577
5, 4.5825370317409195
6, 7.1447945627195395
6, 5.424917326112839
5, 4.126267633327159
8, 5.576976235261785
7, 7.031414833282065
3, 3.6804936895804365
5, 5.7921780192982375
6, 3.8563217751149477
7, 4.818382023408896
6, 3.7662345336617618
6, 4.655740716433832
8, 6.24192578468801
4, 3.5075086606817134
5, 5.020469304736042
6, 4.249414373709015
2, 2.6701357761035838
3, 3.447844729963643
4, 3.1513437290718156
9, 7.531428009888298
7, 4.9388441129260245
5, 4.287963608790184
7, 6.161454247009078
4, 4.004988862674356
7, 6.479553231523859
8, 5.516288328201275
6, 4.818717488028965
12, 7.578234166905708
6, 4.294675315366771
1, 1.308857530169572
7, 6.2669347751803635
3, 3.808931874201849
6, 5.122517135416322
9, 6.924856300508597
10, 7.920805387171137
15, 9.026543665111427
3, 3.7810535179474845
6, 4.790576167898057
10, 8.19854573037466
5, 4.131990825162044
5, 4.5528809506638055
4, 5.092617378353671
10, 6.920702234486232
5, 5.374077159525627
6, 5.479239423951412
6, 4.316569085917975
12, 8.722507754107589
10, 7.068975407114884
6, 4.030189860546385
3, 3.1669208082864846
2, 1.6810717660994265
7, 5.319150664157679
6, 4.693960018474904
5, 4.066687650389207
4, 3.2361219665341503
2, 2.579446358118727
8, 5.484672237199259
9, 6.876376322638975
5, 4.566187375715022
5, 3.2555446837218405
4, 3.056603080188507
7, 6.7085801028172
5, 4.18691945743419
6, 4.171530057265219
7, 6.2989773824893724
6, 5.193055371528074
4, 4.3903690547973895
9, 5.789076827804915
4, 4.060101319328677
9, 6.646264584223268
7, 5.8229534867969495
6, 3.9828982428741773
7, 5.143794853824239
5, 3.7388340503148028
12, 8.757965579829065
6, 5.566226759641221
10, 7.184509054883779
3, 1.9302360467541644
3, 3.623909850238283
4, 3.2939320360484428
10, 6.557831320644293
7, 5.44485506105683
5, 4.409862296445531
4, 2.7501247698102502
8, 5.18742207828332
5, 4.219748170511784
9, 6.09745896113859
5, 4.288143470819622
4, 3.950781614177743
8, 5.17075104482578
7, 5.083340494276693
9, 5.83937821413981
8, 7.071819580711609
7, 5.416430119885924
7, 5.4350486242325164
6, 5.284307300283774
8, 6.083973198044869
4, 3.992011153815282
6, 4.617530161552853
2, 2.075026711930767
5, 4.993224705267069
6, 5.366503618371102
3, 4.972890956687616
7, 4.993584005023927
5, 4.987619447613783
9, 6.6092240808695735
4, 4.052011119386393
3, 2.721106891968189
7, 4.680246319557909
5, 4.6913028475600225
1, 2.0176846504591497
5, 6.001351092381063
3, 3.738726586276863
4, 3.523490773997587
7, 6.061874222038149
3, 3.330494026382866
7, 5.047150812253823
5, 3.6245490081053298
4, 2.359955808489983
6, 5.693943570282243
7, 5.185135605620154
9, 6.160248744227985
9, 6.4943829160977335
2, 2.6434004239537217
8, 6.3307966638824436
6, 5.888524544882195
9, 6.372315318174183
3, 2.9499574253989906
4, 3.716064009668344
11, 7.9532453048558605
6, 3.5410610334878863
6, 5.225435460890366
8, 8.397657641528415
8, 6.382925225960919
10, 7.671919457864982
12, 7.736913972340917
6, 4.545937638608906
8, 8.387491601349288
14, 10.335374502211764
1, 1.804487847414474
2, 2.7452212644436966
7, 6.094891701181753
5, 3.230222693668467
1, 1.323274738794933
6, 6.105159720435865
5, 4.928650571849735
4, 3.581698198984941
7, 5.655058032670059
5, 4.867136944279586
7, 5.500949153268073
10, 6.648722206561352
6, 5.616108547483994
5, 3.685728488472471
4, 2.993070059222476
5, 3.7966030646749847
7, 4.7235589272234
9, 6.328720099982852
7, 5.292905803401992
1, 2.679388726739476
1, 1.7170168018448793
8, 5.410775098210962
7, 6.299772809909489
8, 5.963150098321295
5, 5.239494113938342
10, 8.490005396389085
3, 4.1668108825502
7, 4.414578798742427
4, 2.8168106805131363
6, 5.072285646754323
2, 2.3214752618338688
8, 6.007311006190671
5, 3.050453672716474
4, 3.599583587726153
4, 3.890538735755626
5, 4.365157500320782
6, 4.2283045413214655
3, 3.1386058068218063
8, 4.666187979750415
5, 3.7005079618004117
2, 2.538031842124999
5, 4.649961178491321
8, 6.8510097651252755
9, 5.886589512643132
2, 3.1078787056910135
7, 6.432532534121386
11, 9.695680115487635
7, 5.005715035589096
6, 5.3982604258720706
6, 5.5474762121708805
10, 8.242795752752427
8, 6.3932916704635305
2, 3.115463330189625
5, 3.8966201152115367
4, 3.803545865770077
3, 2.772004600871017
9, 7.158744963011059
5, 4.97564202030735
6, 4.473078425156995
7, 4.902951711367892
3, 2.997513123687388
8, 5.975732420415297
8, 5.687387342068446
5, 4.600465913730303
6, 6.639551027261578
9, 5.348871819721937
5, 5.02926896931864
4, 3.8092442952729573
6, 5.546441622580058
8, 5.877264226094238
2, 2.5371275805425033
6, 5.866298413129121
8, 6.842136706841867
5, 4.310385437064006
5, 3.1279293895298497
4, 2.98194351132371
8, 5.16332917076542
6, 4.695187863908391
7, 4.961227276749473
7, 5.34981665560185
2, 2.640981653108913
5, 4.294358411078263
7, 5.293913244441704
4, 2.8369378831905294
8, 6.935174779283165
8, 6.1163211344119395
9, 6.602033640533382
3, 2.928244791092177
9, 5.321222904151784
2, 2.6107278059100123
3, 2.9435951309361568
5, 4.107182443857978
2, 2.7367109080162217
8, 6.3522740055833875
1, 0.9733310141735246
11, 7.22768877657269
7, 4.995324347848203
3, 2.7692457425984536
5, 4.951132758450903
6, 5.78366893247502
4, 3.528558847042875
6, 5.846859892498837
8, 5.262604378580353
5, 3.9885311050008276
6, 5.6662484409411515
8, 4.924385519211292
10, 7.6930731171152065
4, 3.9060605827432404
7, 6.5345231041326555
2, 2.921185564444298
5, 3.6062279576123197
6, 3.9073461999279173
5, 5.116368768068484
8, 5.891108576863615
3, 2.591109737454636
6, 4.119471650259597
1, 1.2601730851337423
4, 2.763571317016545
7, 4.704195629356076
4, 3.2018104720412315
5, 3.401577142089218
9, 8.493000692770604
6, 4.879176033367837
5, 4.175737513411677
5, 4.640223695891561
4, 4.254136305374629
11, 7.375235142421679
3, 3.3433109592965256
7, 6.448907580697745
8, 6.4461535438293325
7, 4.448061055948476
7, 5.272244307127975
2, 1.5986419339046514
6, 3.9795603061819165
4, 3.010373452672464
2, 3.035936896388367
5, 4.778751419576605
5, 5.024077968703546
7, 5.492455612884285
3, 3.1438788078423867
4, 4.603915978428864
4, 4.326340766592518
4, 3.7124790622331796
5, 4.228111393166745
6, 4.569113596054956
7, 3.8496517777919457
7, 5.373185579540215
11, 7.9802465860155785
7, 5.105500405076025
5, 4.791159086706698
5, 3.8267495748219775
8, 7.7659861824464915
7, 5.288371582831451
8, 7.4417875983428825
11, 6.480035850865838
2, 2.241520776297545
3, 1.9549482622617
9, 7.462454221670092
7, 5.981806395223446
3, 3.517283362391584
6, 5.50615491542806
8, 7.498129122111282
3, 3.0397327973832966
7, 4.776156373029299
9, 6.82348120118758
9, 6.090091741931752
10, 6.8858229853453965
5, 5.329676478786708
8, 5.686768030275209
6, 5.048419258886785
10, 7.431124155336107
7, 4.972392822439949
5, 4.752790250498797
8, 6.756179100704212
8, 7.604451212236216
7, 5.642058439332126
14, 9.246043706688297
2, 1.8729997230400959
6, 4.796331455590256
8, 5.864885101721879
5, 2.95914255045143
10, 6.792133734637149
5, 4.600004181860626
9, 5.6077690119506824
4, 4.594983017262451
4, 4.457824828336535
7, 4.970648947059642
8, 5.994704294447598
10, 8.288579603331565
5, 3.922966276138182
6, 4.508497218503822
12, 9.231510347312193
8, 7.241642479645099
4, 4.099354456277531
9, 5.3045144239791755
4, 3.823915505369542
2, 2.5030623623685346
9, 7.084259272404886
1, 1.2085106970226138
2, 2.107085406834453
4, 3.927478029532402
5, 3.7767773442424617
7, 5.638088796568987
3, 2.621942064669761
8, 6.30579873246642
6, 5.5201095296375735
5, 4.304403391254679
5, 4.224236936921748
4, 3.3357484846610856
7, 5.992590581103993
4, 4.711705654818637
6, 5.519712605868129
5, 4.90948382913253
6, 3.9375024886293817
8, 7.537536774274397
7, 5.552175105468459
9, 6.416273452621125
6, 5.88715947286213
8, 5.743579154899113
7, 4.791299828791151
7, 5.210700244782637
9, 5.120476698180362
6, 5.067396662940856
3, 2.7753134799468873
8, 6.483067690973567
5, 4.5103967277948085
1, 1.7228652252166081
9, 5.993470072605938
6, 4.819598215758402
6, 5.563893795423914
6, 4.577188994980532
4, 3.3846226394329157
6, 5.1053443544655295
6, 4.9179767446077145
6, 5.17984175095088
7, 5.199579957573246
7, 5.378671417799288
2, 3.027179929642997
6, 4.786542641861247
10, 8.288127683792107
3, 3.6575947986897135
4, 4.402595614565295
9, 5.4193300004723115
9, 6.548108215339771
2, 1.260113052566616
3, 3.818058970603487
3, 2.252599106602603
9, 7.674101393087383
3, 2.4644086732319153
4, 3.249038245286379
6, 5.217698187777582
9, 6.2654903902127534
5, 4.566888515358931
8, 5.003985562878372
1, 1.95710959030916
5, 4.114145314783083
8, 5.734300055495444
7, 5.064530045632113
3, 2.435530026388634
8, 5.620967086899999
11, 7.781402518194183
3, 3.429993001419535
6, 4.8274081186835005
8, 7.332516510406577
4, 4.253655585994537
5, 4.7815183888020325
6, 3.6576047232644604
11, 7.240378915865521
4, 3.6785447624741963
8, 5.346622809724853
5, 3.9405096536966453
4, 4.702233738952245
4, 4.939136861383749
9, 8.277635266128327
5, 4.505511388455397
5, 3.3433452833503536
6, 4.384254095744611
4, 3.5860959587731527
3, 3.6876546882274988
9, 7.079825752202647
2, 2.92324396626953
5, 4.1991098116233765
4, 4.123098213721985
8, 4.67957431265017
10, 7.059740774632338
1, 1.8689143011500817
5, 4.631052141951888
6, 5.284912389941947
3, 2.6622288612088867
1, 1.862837711021425
9, 6.525949814462266
9, 7.3379501740467825
7, 4.889404455442273
3, 2.5640101632347587
7, 4.124814354280128
8, 5.639760908743531
1, 1.8293239952989502
6, 4.915139634453702
9, 6.374751087991521
3, 2.6166982559122447
5, 3.8569250364168233
7, 6.679438433391398
4, 3.3048249607835816
8, 5.635239137354376
10, 7.618658951859505
3, 2.5102974420580564
9, 5.772988347184067
5, 3.4890208343688305
7, 5.980668876672678
7, 5.471447059768718
10, 7.641346115964068
7, 4.702047117258353
7, 4.837671740749732
11, 6.811743107449113
9, 7.166342566200635
5, 4.175246187519586
4, 4.361626056933182
8, 6.508656942281667
3, 2.9886129107250508
3, 4.189744869513768
5, 4.6895813256948955
5, 4.207547689582243
6, 4.696973716496296
8, 5.748750839000263
12, 7.861546111631108
7, 6.2434227717816775
4, 3.560238736740493
6, 5.146122760611477
6, 5.051930392663126
3, 2.9655529056383263
6, 4.822335815377438
6, 5.741670012201347
4, 4.333280424009264
5, 5.253368860406786
3, 3.3760359739878445
6, 4.474361704088081
12, 7.639876213201178
8, 5.207597352037899
6, 5.985262109692693
5, 4.831415470856837
4, 3.541399949847914
7, 5.658859123743006
7, 6.172435050414022
8, 6.071680231645873
5, 4.275680098591205
5, 5.099775022928888
3, 2.2578403804580978
8, 6.031260970584531
4, 3.8346838215215704
9, 7.994331539378382
3, 3.5345416104772376
6, 6.747236866218616
7, 6.838076576665155
7, 6.9202927533502905
6, 4.156777265600868
7, 5.187116648858204
8, 4.967031856483984
4, 2.931559753559812
8, 4.992952604527602
7, 6.110623249188636
9, 6.273342267872355
8, 4.965408469877477
8, 5.880223022048219
5, 3.5513568946160103
7, 5.485196152220211
8, 4.845105202441043
4, 4.038392704361472
4, 2.6691944472850437
8, 5.278960270393538
5, 4.738935839436385
4, 3.6836184775522978
2, 4.027728706521225
3, 3.284332039638695
7, 5.363411505755586
5, 6.101043794246711
8, 6.212391027670052
7, 5.459691566815575
12, 7.633454589112055
7, 5.314476345531197
5, 4.269501705847693
8, 5.498617190169692
4, 3.5278036931056866
6, 5.18490364334827
3, 3.632270173758702
5, 4.123723531452345
9, 6.060372247392475
4, 2.941493473922274
4, 2.882478735309144
8, 6.6788341270573195
8, 6.1151117262506265
2, 2.9797790965762774
8, 5.8987567118663735
8, 6.37343931634461
8, 6.794499057999924
7, 5.055559830920505
3, 3.448418625484917
5, 5.8760448888971055
9, 7.119782932891409
2, 2.6792651780818098
7, 6.322092224895644
1, 2.5362393046890905
4, 3.66822853213333
8, 5.413218446586759
4, 4.429269114041773
10, 6.436731341940645
9, 6.51437693162225
5, 5.292258425144113
6, 4.719439144114232
5, 3.3908095921144144
7, 6.0182767044609635
7, 6.26103183844288
7, 4.702998420561243
9, 7.81660342567557
7, 5.371902936340821
6, 4.346827225360527
8, 7.296296901692223
11, 8.553773262033518
5, 4.791976432707783
5, 4.713836266180567
5, 4.844569339577993
5, 5.151922082442674
4, 4.5743897754836125
9, 7.120268552716446
9, 6.245738249800721
7, 5.582592026280571
4, 3.972718313545889
4, 5.191480511444782
4, 3.715874275409274
8, 7.421220237977993
6, 4.8279894019731495
